Duration	Worker	LocalStep	GlobalStep	Loss	ExamplesPerSec
20.1070380211	1	5370	10204	0.891115	63.659301716
25.094671011	1	5380	10226	0.893347	51.0068452159
3.38239884377	1	5390	10242	1.13209	378.429646864
6.7917881012	1	5400	10261	0.858245	188.462887965
7.62700486183	1	5410	10279	1.03213	167.824725851
11.2721071243	1	5420	10292	0.967889	113.554634097
26.3776791096	1	5430	10321	0.964245	48.5258765444
9.99193787575	1	5440	10332	0.891697	128.103278455
22.3469369411	1	5450	10358	0.946277	57.2785435145
5.70467615128	1	5460	10375	1.0113	224.377329415
5.68824291229	1	5470	10388	0.739054	225.02555178
7.3757390976	1	5480	10402	1.00265	173.541930248
5.95415902138	1	5490	10419	0.825984	214.975783382
4.32854890823	1	5500	10430	1.03053	295.711109459
13.8507680893	1	5510	10453	0.996629	92.4136475138
13.8410499096	1	5520	10476	1.03413	92.4785336633
23.6003398895	1	5530	10503	0.794298	54.2365070161
8.37973999977	1	5540	10521	0.796398	152.749369316
12.5406851768	1	5550	10540	0.889297	102.067788319
8.39163088799	1	5560	10554	0.776993	152.53292442
18.0119950771	1	5570	10592	0.807043	71.06375471
20.414208889	1	5580	10633	0.809083	62.701425608
24.5676109791	1	5590	10682	0.879536	52.101118057
9.44291114807	1	5600	10714	0.841341	135.551418406
10.124974966	1	5610	10734	0.839841	126.420065659
16.1814289093	1	5620	10756	0.825107	79.1030265111
16.3206660748	1	5630	10778	0.955742	78.4281716284
23.517056942	1	5640	10808	0.755301	54.4285793566
5.84747409821	1	5650	10827	0.806366	218.897934134
26.5706510544	1	5660	10844	0.711183	48.1734526331
9.02400183678	1	5670	10886	0.932738	141.84394276
13.3294970989	1	5680	10904	0.834072	96.0276288371
13.3080809116	1	5690	10928	0.884116	96.1821624394
6.67875599861	1	5700	10947	0.948143	191.652457474
23.4680140018	1	5710	10972	0.803962	54.5423230061
3.44644093513	1	5720	10983	1.10557	371.39763138
7.12152409554	1	5730	10998	0.903827	179.736806732
4.28938102722	1	5740	11008	0.882823	298.411353964
3.55916500092	1	5750	11020	0.817085	359.634914276
16.8163440228	1	5760	11048	0.787247	76.116425679
3.4953520298	1	5770	11058	1.0721	366.200596989
4.41840481758	1	5780	11072	0.858859	289.697312231
7.44040703773	1	5790	11084	0.82436	172.033598902
13.9572989941	1	5800	11098	0.749836	91.7082882974
4.35071110725	1	5810	11110	0.894778	294.204779045
3.51887702942	1	5820	11123	0.866944	363.752410016
3.51354503632	1	5830	11134	0.916331	364.304423814
12.6263749599	1	5840	11152	0.812722	101.375098083
3.99121904373	1	5850	11170	0.856946	320.704021998
4.19060087204	1	5860	11184	0.805597	305.445457366
13.465788126	1	5870	11214	0.870933	95.0557062107
9.68793678284	1	5880	11224	0.777045	132.123075191
5.97418117523	1	5890	11240	0.931592	214.255303355
4.41024494171	1	5900	11251	0.675125	290.23331287
6.67333292961	1	5910	11265	0.722778	191.808203412
14.747398138	1	5920	11285	0.816052	86.794971426
