Duration	Worker	LocalStep	GlobalStep	Loss	ExamplesPerSec
4.9057059288	0	12330	12329	0.951652	260.920654148
5.27594518661	0	12340	12339	0.758295	242.610556919
5.0622780323	0	12350	12349	1.02954	252.850592526
4.96206092834	0	12360	12359	0.906186	257.957332343
5.31225085258	0	12370	12369	0.809466	240.952476741
4.92024707794	0	12380	12379	0.837202	260.149537152
5.03139901161	0	12390	12389	0.926002	254.402403198
5.3065431118	0	12400	12399	0.913659	241.21164627
5.06825184822	0	12410	12409	0.887406	252.552564145
5.06504607201	0	12420	12419	0.695718	252.712410075
5.26880908012	0	12430	12429	0.685776	242.939150107
5.12918400764	0	12440	12439	0.783327	249.552365073
5.37198400497	0	12450	12449	0.995246	238.273233653
5.11058187485	0	12460	12459	0.762115	250.460716871
5.3072271347	0	12470	12469	0.763061	241.180557664
5.3926949501	0	12480	12479	0.851601	237.358132037
5.1805999279	0	12490	12489	0.945082	247.075631744
5.12396192551	0	12500	12499	0.781849	249.806696187
5.48482108116	0	12510	12509	0.857694	233.371331728
5.23949193954	0	12520	12519	0.912125	244.298495879
5.3762049675	0	12530	12529	0.803618	238.086160728
4.9877409935	0	12540	12539	0.711558	256.629203816
5.46048402786	0	12550	12549	0.726378	234.411453906
5.02092313766	0	12560	12559	1.03427	254.933199514
5.09787797928	0	12570	12569	0.693347	251.084864173
5.45796585083	0	12580	12579	0.908292	234.519605835
4.93180513382	0	12590	12589	0.910354	259.539857166
5.15640306473	0	12600	12599	0.762716	248.235055315
5.30629086494	0	12610	12609	0.75368	241.223112826
5.15598201752	0	12620	12619	0.802691	248.255326658
5.34036111832	0	12630	12629	0.965173	239.684165853
5.11411380768	0	12640	12639	0.785087	250.287742537
5.10609006882	0	12650	12649	0.844686	250.681046113
5.3891980648	0	12660	12659	0.739061	237.512146447
5.02171707153	0	12670	12669	0.76278	254.892894555
5.03910493851	0	12680	12679	0.756617	254.013364599
5.4855389595	0	12690	12689	0.845091	233.340791023
5.22337603569	0	12700	12699	0.837804	245.0522404
5.02210497856	0	12710	12709	0.738862	254.873206646
5.41480493546	0	12720	12719	0.8329	236.388940185
5.08857297897	0	12730	12729	0.803662	251.54399972
4.9935669899	0	12740	12739	0.92452	256.329794431
5.68783998489	0	12750	12749	1.01748	225.041492623
5.07515597343	0	12760	12759	0.880587	252.208997457
5.43723320961	0	12770	12769	0.998582	235.413849407
5.17806100845	0	12780	12779	0.88512	247.196778468
5.33246088028	0	12790	12789	0.790245	240.039266811
5.3781979084	0	12800	12799	1.10003	237.997935703
5.03985309601	0	12810	12809	0.790899	253.975656754
5.42664289474	0	12820	12819	0.941452	235.873269133
5.18984007835	0	12830	12829	0.726892	246.635730711
4.99389600754	0	12840	12839	0.74178	256.31290641
5.51224112511	0	12850	12849	0.827608	232.210451421
5.02592682838	0	12860	12859	0.863538	254.679394211
5.04922819138	0	12870	12869	1.03221	253.504090424
5.24802994728	0	12880	12879	0.725758	243.901047223
5.22595191002	0	12890	12889	1.07055	244.931454028
5.5904250145	0	12900	12899	0.982015	228.962913675
5.07513594627	0	12910	12909	0.773126	252.209992708
