Duration	Worker	LocalStep	GlobalStep	Loss	ExamplesPerSec
4.96246099472	0	20880	20879	0.81729	257.936536199
4.99093794823	0	20890	20889	0.850641	256.464819494
4.95125007629	0	20900	20899	0.742473	258.520571629
5.10087585449	0	20910	20909	0.774097	250.937297145
5.10996413231	0	20920	20919	0.936081	250.490995016
4.96828794479	0	20930	20929	0.882217	257.634020858
4.97287201881	0	20940	20939	0.82701	257.396529643
4.97113895416	0	20950	20949	0.758369	257.486264577
5.13424611092	0	20960	20959	0.902526	249.306319243
5.2578868866	0	20970	20969	0.89017	243.443806915
4.91343808174	0	20980	20979	1.0167	260.51004993
4.96980190277	0	20990	20989	0.756044	257.555537432
4.90790510178	0	21000	20999	0.632085	260.803738755
5.51648807526	0	21010	21009	0.788643	232.031680761
4.93340682983	0	21020	21019	0.797454	259.455594106
5.06958794594	0	21030	21029	0.883968	252.486003527
5.17006421089	0	21040	21039	0.88136	247.579130121
4.94358682632	0	21050	21049	0.715578	258.921314618
4.96219110489	0	21060	21059	0.643478	257.950565172
4.80219101906	0	21070	21069	0.780175	266.544998922
4.88010287285	0	21080	21079	0.737929	262.289552772
5.38016915321	0	21090	21089	0.678813	237.910735434
4.94787883759	0	21100	21099	0.791651	258.696714697
5.00650501251	0	21110	21109	0.734618	255.667376104
4.95120501518	0	21120	21119	0.878379	258.522924435
4.90644407272	0	21130	21129	0.682837	260.881400262
4.98060393333	0	21140	21139	0.863834	256.996945979
4.99282193184	0	21150	21149	0.845909	256.368045461
5.0142261982	0	21160	21159	0.675098	255.273685192
4.90789890289	0	21170	21169	0.926268	260.804068162
4.97107195854	0	21180	21179	0.84948	257.489734744
5.02966094017	0	21190	21189	0.80476	254.490315595
5.04728412628	0	21200	21199	0.752824	253.601732729
5.18666791916	0	21210	21209	0.912969	246.786572796
4.989839077	0	21220	21219	0.897162	256.521298633
5.05514502525	0	21230	21229	0.732114	253.207374587
5.02091002464	0	21240	21239	0.760394	254.933865319
5.00456190109	0	21250	21249	0.733187	255.766643574
4.97847414017	0	21260	21259	1.01439	257.106889373
5.14384078979	0	21270	21269	0.88194	248.841294338
5.27338814735	0	21280	21279	0.778475	242.728197552
5.2072930336	0	21290	21289	0.911664	245.809097307
4.95165491104	0	21300	21299	0.873952	258.499435642
4.96327114105	0	21310	21309	0.77338	257.894433655
5.20121693611	0	21320	21319	0.958969	246.096253189
5.20696687698	0	21330	21329	0.684992	245.824494421
4.99222207069	0	21340	21339	0.80147	256.398850427
